-1.07574	-2.10571	
-1.05591	-2.08282	
-1.01776	-2.06604	
-1.01471	-2.05078	
-1.03607	-2.0401	
-1.06201	-2.034	
-1.06201	-2.02789	
-1.07117	-2.02484	
-1.09558	-2.02637	
-1.11847	-2.02789	
-1.09711	-1.96381	
-1.06354	-1.96381	
-1.10168	-1.96381	
-1.12	-1.9928	
-1.12762	-2.01721	
-1.10168	-2.03247	
-1.10321	-2.03247	
-1.13831	-2.03552	
-1.17188	-2.06451	
-1.19171	-2.07062	
-1.20239	-2.07825	
-1.21002	-2.09656	
-1.22528	-2.12402	
-1.23291	-2.13928	
-1.22986	-2.16064	
-1.18256	-2.1698	
-1.14288	-2.18201	
-1.08948	-2.21252	
-1.05743	-2.21405	
-1.01776	-2.20184	
-1.00861	-2.15454	
-0.970459	-2.13165	
-0.96283	-2.13928	
-0.985718	-2.13013	
-1.03455	-2.11182	
-1.10016	-2.09656	
-1.15204	-2.07825	
-1.22375	-2.06451	
-1.28021	-2.0462	
-1.34888	-2.02637	
-1.39771	-2.01111	
-1.41754	-2.01263	
-1.39465	-2.00043	
-1.34125	-1.93176	
-1.13068	-1.94244	
-0.917053	-1.93176	
-0.776672	-1.95312	
-0.782776	-1.97144	
-0.840759	-1.97906	
-0.917053	-1.98669	
-0.990295	-2.005	
-1.04065	-2.0462	
-1.06049	-2.08282	
-1.06201	-2.1286	
-1.00098	-2.15607	
-0.952148	-2.16217	
-1.0849	-2.15454	
-1.23291	-2.14539	
-1.28021	-2.1286	
-1.31226	-2.11487	
-1.31073	-2.16522	
-1.31836	-2.15454	
-1.28632	-2.14844	
-1.27716	-2.11334	
-1.23901	-2.07672	
-1.15509	-2.07367	
-1.04523	-2.07214	
-1.02234	-2.05841	
-1.01013	-2.034	
-0.941467	-2.03705	
-0.996399	-2.02484	
-1.13373	-2.01721	
-1.21765	-2.005	
-1.21765	-2.00043	
-1.15204	-1.9928	
-1.22833	-1.99738	
-1.23291	-1.97754	
-1.24664	-1.94855	
-1.2619	-1.93481	
-1.21155	-1.93939	
-1.12457	-1.96991	
-0.973511	-1.9928	
-0.834656	-2.01416	
-0.735474	-2.02637	
-0.775146	-2.03857	
-0.90332	-2.0462	
-0.971985	-2.05841	
-0.909424	-2.06757	
-0.914001	-2.07825	
-0.947571	-2.08893	
-1.0498	-2.10724	
-1.09253	-2.11639	
-1.20697	-2.12097	
-1.31073	-2.16217	
-1.38397	-2.15149	
-1.37939	-2.16827	
-1.30768	-2.13928	
-1.14288	-2.11487	
-0.933838	-2.09961	
-0.801086	-2.09045	
-0.8255	-2.0813	
-0.970459	-2.05994	
-1.14441	-2.05841	
-1.21155	-2.0462	
-1.13525	-2.05078	
-1.10016	-2.0401	
-1.12152	-2.02942	
-1.13983	-2.02026	
-1.07422	-2.01111	
-1.02081	-2.01721	
-1.02386	-1.96533	
-0.909424	-1.97906	
-0.87738	-1.9989	
-1.01929	-2.0462	
-1.19171	-2.08282	
-1.29852	-2.10724	
-1.3031	-2.11487	
-1.27411	-2.11334	
-1.24969	-2.13165	
-1.17035	-2.14081	
-1.0437	-2.14844	
-0.958252	-2.15149	
-1.00555	-2.15759	
-1.13373	-2.15912	
-1.24664	-2.16827	
-1.33667	-2.17285	
-1.42059	-2.17133	
-1.36414	-2.20947	
-1.297	-2.21863	
-1.28326	-2.21405	
-1.297	-2.17896	
-1.28174	-2.1637	
-1.29242	-2.15149	
-1.31683	-2.1286	
-1.36414	-2.09961	
-1.40533	-2.07214	
-1.3443	-2.04773	
-1.19781	-2.03552	
-1.05743	-2.03094	
-1.02997	-2.02332	
-1.00403	-2.01416	
-0.975037	-2.00043	
-0.96283	-1.99127	
-0.993347	-1.94244	
-1.00708	-1.94092	
-1.02234	-1.91345	
-1.02692	-1.92719	
-0.975037	-1.95312	
-1.02081	-1.95465	
-1.06049	-1.96533	
-1.06964	-1.96686	
-1.04828	-1.98517	
-1.09711	-1.99432	
-1.13678	-2.01416	
-1.16119	-2.02637	
-1.1322	-2.03552	
-1.12457	-2.03552	
-1.06354	-2.03705	
-1.01471	-2.04163	
-0.971985	-2.034	
-0.938416	-2.0874	
-0.959778	-2.07672	
-0.886536	-2.07367	
-0.846863	-2.0462	
-0.881958	-2.02637	
-0.914001	-2.01721	
-1.00708	-2.005	
-1.07727	-1.98669	
-1.05591	-1.96533	
-1.02386	-1.96686	
-1.02081	-1.96381	
-1.0376	-1.9577	
-1.01471	-1.96381	
-0.999451	-1.97601	
-1.01318	-1.97754	
-1.00861	-1.98059	
-1.0025	-1.96686	
-0.971985	-1.94702	
-1.01318	-1.94397	
-1.00555	-1.9516	
-1.07574	-1.99127	
-1.16882	-2.01416	
-1.2146	-2.03247	
-1.14594	-2.05078	
-1.10016	-2.07062	
-1.07117	-2.09503	
-1.02997	-2.11639	
-1.07117	-2.11945	
-1.13525	-2.12402	
-1.12762	-2.13165	
-1.12762	-2.1347	
-1.10931	-2.13165	
-1.03302	-2.13013	
-0.952148	-2.17133	
-0.935364	-2.16827	
-1.01166	-2.21863	
-1.06506	-2.24304	
-1.12	-2.24915	
-1.12915	-2.24152	
-1.10474	-2.22626	
-1.09863	-2.20947	
-1.09253	-2.19269	
-1.03455	-2.1698	
-0.952148	-2.13013	
-0.93689	-2.10419	
-0.996399	-2.06757	
-0.993347	-2.03857	
-0.949097	-2.01721	
-0.888062	-2.00806	
-0.85144	-2.00806	
-0.930786	-1.93939	
-1.00098	-1.93634	
-1.05896	-1.93329	
-1.10931	-1.96533	
-1.09558	-1.99738	
-1.14594	-2.03094	
-1.24664	-2.03705	
-1.28479	-2.0462	
-1.21155	-2.09808	
-1.12762	-2.11792	
-1.08185	-2.13013	
-1.06659	-2.13013	
-1.03149	-2.14233	
-1.0498	-2.14539	
-1.06049	-2.14691	
-1.0437	-2.15302	
-1.0437	-2.15149	
-1.03455	-2.18506	
-1.0849	-2.19269	
-1.14594	-2.20032	
-1.2085	-2.17285	
-1.21155	-2.15302	
-1.2207	-2.14233	
-1.28479	-2.13776	
-1.36261	-2.12708	
-1.43738	-2.1286	
-1.44958	-2.10571	
-1.4328	-2.08588	
-1.38702	-2.05688	
-1.29395	-2.02942	
-1.23138	-2.01111	
-1.17035	-2.01111	
-1.03302	-2.01263	
-0.924683	-1.95923	
-1.04828	-1.97144	
-1.16272	-1.94855	
-1.25275	-1.96533	
-1.32294	-1.9928	
-1.28479	-2.01569	
-1.14288	-2.03552	
-0.886536	-2.05078	
-0.668335	-2.07367	
-0.628662	-2.0752	
-0.767517	-2.0874	
-0.958252	-2.09808	
-1.10931	-2.11029	
-1.15967	-2.1225	
-1.21613	-2.13928	
-1.22986	-2.14233	
-1.18713	-2.13165	
-1.13831	-2.18811	
-1.05133	-2.17743	
-1.01166	-2.16827	
-0.964355	-2.13165	
-0.875854	-2.10876	
-0.874329	-2.09503	
-0.93689	-2.07214	
-1.08185	-2.03247	
-1.13068	-1.99585	
-1.06049	-1.98517	
-0.976562	-1.98364	
-1.01929	-1.97601	
-1.04828	-1.97906	
-1.1261	-1.97754	
-1.25275	-1.95923	
-1.3504	-1.92719	
-1.39465	-1.8692	
-1.3916	-1.83716	
-1.23138	-1.82648	
-1.09253	-1.84021	
-0.909424	-1.8692	
-0.733948	-1.87683	
-0.776672	-1.87683	
-0.804138	-1.87836	
-0.845337	-1.89209	
-0.964355	-1.91193	
-0.976562	-1.92719	
-1.01166	-1.94397	
-1.08948	-1.97296	
-1.14899	-1.98364	
-1.22681	-1.98822	
-1.17493	-2.00348	
-1.1795	-2.00043	
-1.20697	-2.04163	
-1.13678	-2.03857	
-1.06354	-2.06146	
-1.03455	-2.05231	
-1.05591	-2.0401	
-1.08337	-2.03857	
-1.11237	-2.0462	
-1.09711	-2.05078	
-1.07422	-2.0401	
-1.06506	-2.03705	
-1.01929	-2.02179	
-0.950623	-2.02179	
-0.869751	-2.01874	
-0.881958	-2.01721	
-0.868225	-2.01721	
-0.906372	-2.01111	
-0.946045	-2.005	
-0.920105	-1.95923	
-0.848389	-1.97754	
-0.875854	-1.98975	
-1.0437	-2.03094	
-1.08795	-2.06146	
-1.02997	-2.08588	
-0.894165	-2.10419	
-0.782776	-2.13013	
-0.721741	-2.16827	
-0.718689	-2.18353	
-0.643921	-2.20184	
-0.724792	-2.21863	
-1.02539	-2.21863	
-1.24207	-2.22168	
-1.33514	-2.23541	
-1.37329	-2.24915	
-1.37177	-2.25372	
-1.33209	-2.28729	
-1.24207	-2.28882	
-1.08795	-2.28424	
-0.978088	-2.24609	
-0.959778	-2.21863	
-1.06049	-2.20184	
-1.0788	-2.18506	
-1.02081	-2.16522	
-1.11694	-2.14081	
-1.14899	-2.11334	
-1.05896	-2.10114	
-0.900269	-2.08588	
-0.776672	-2.07214	
-0.854492	-2.06146	
-0.918579	-2.05231	
-0.915527	-2.05231	
-0.921631	-2.00348	
-0.926208	-2.01569	
-0.961304	-1.9928	
-0.975037	-2.00806	
-0.9552	-2.03247	
-0.994873	-2.05078	
-0.927734	-2.06146	
-0.866699	-2.07977	
-0.863647	-2.10419	
-0.907898	-2.12097	
-1.01929	-2.14233	
-1.15509	-2.15149	
-1.20239	-2.17285	
-1.13831	-2.18201	
-1.07422	-2.17896	
-1.06964	-2.17438	
-1.12	-2.1637	
-1.16577	-2.2171	
-1.09711	-2.22015	
-1.0788	-2.2171	
-1.05591	-2.19421	
-1.0025	-2.1698	
-0.946045	-2.16064	
-0.915527	-2.15302	
-0.953674	-2.13776	
-1.03302	-2.10114	
-1.10168	-2.09808	
-1.20239	-2.09503	
-1.31836	-2.0874	
-1.34125	-2.07367	
-1.30157	-2.07214	
-1.23596	-2.07062	
-1.09863	-2.06146	
-1.02844	-2.04468	
-0.987244	-2.01874	
-0.967407	-1.99738	
-0.965881	-1.98822	
-1.02081	-2.02637	
-1.01929	-2.07214	
-1.02539	-2.10114	
-0.964355	-2.10114	
-1.01013	-2.09198	
-1.10016	-2.09198	
-1.15051	-2.10114	
-1.10474	-2.10266	
-1.03607	-2.11945	
-1.04675	-2.12708	
-1.02844	-2.12708	
-0.971985	-2.1225	
-1.02539	-2.11792	
-1.02539	-2.16064	
-1.04828	-2.16522	
-1.08032	-2.19574	
-1.11237	-2.18201	
-1.14288	-2.16522	
-1.10016	-2.16522	
-1.09863	-2.16675	
-1.08948	-2.16064	
-1.04675	-2.14539	
-1.0498	-2.13928	
-1.08032	-2.1347	
-1.31378	-2.13776	
-1.44806	-2.12402	
-1.37939	-2.12097	
-1.25275	-2.12708	
-1.11237	-2.12097	
-1.05591	-2.10266	
-1.00403	-2.00806	
-0.985718	-1.97906	
-1.0025	-1.96991	
-1.01318	-1.98669	
-0.999451	-1.9989	
-0.996399	-2.02942	
-0.994873	-2.04315	
-0.985718	-2.05231	
-0.961304	-2.07367	
-0.88501	-2.07214	
-0.906372	-2.09808	
-0.927734	-2.11487	
-0.895691	-2.12097	
-0.935364	-2.1225	
-0.923157	-2.13013	
-0.982666	-2.13776	
-1.02386	-2.15607	
-0.985718	-2.20032	
-0.933838	-2.2171	
-0.949097	-2.20795	
-1.02386	-2.1698	
-0.968933	-2.15149	
-0.836182	-2.14081	
-0.85144	-2.1225	
-0.987244	-2.10419	
-1.05743	-2.08282	
-0.978088	-2.0752	
-0.944519	-2.07062	
-0.996399	-2.06146	
-1.10931	-2.05841	
-1.08948	-2.05383	
-1.08337	-2.0401	
-1.07422	-2.03552	
-1.05591	-1.98669	
-1.10016	-1.9928	
-1.11847	-1.97449	
-1.16119	-1.9989	
-1.09711	-2.02484	
-1.07269	-2.05078	
-1.03302	-2.07367	
-0.91095	-2.07825	
-0.85144	-2.07367	
-0.831604	-2.07825	
-0.91095	-2.09503	
-0.967407	-2.10114	
-0.939941	-2.11029	
-0.917053	-2.12097	
-0.924683	-2.11945	
-0.946045	-2.12555	
-0.996399	-2.12097	
-1.06659	-2.17743	
-1.12762	-2.17438	
-1.12152	-2.1698	
-1.06354	-2.14539	
-1.05743	-2.12097	
-1.12152	-2.11029	
-1.21613	-2.09503	
-1.26495	-2.07062	
-1.18103	-2.034	
-1.03302	-2.03094	
-1.01166	-2.01874	
-1.03302	-2.00348	
-1.10626	-1.99738	
-0.993347	-1.99432	
-0.901794	-1.99127	
-0.917053	-1.98822	
-0.990295	-1.96075	
-1.01013	-1.93787	
-1.08032	-1.9165	
-1.21613	-1.89209	
-1.20544	-1.86768	
-1.17035	-1.84937	
-1.10168	-1.85547	
-0.996399	-1.85242	
-0.965881	-1.85852	
-0.973511	-1.88446	
-0.96283	-1.89667	
-0.990295	-1.90125	
-1.05286	-1.92261	
-1.0849	-1.93939	
-1.08643	-1.9577	
-1.08185	-1.98212	
-1.09406	-1.9989	
-1.0437	-2.0462	
-0.958252	-2.05231	
-0.973511	-2.07825	
-1.04523	-2.06146	
-1.05591	-2.0401	
-0.965881	-2.03094	
-0.92926	-2.02026	
-0.88501	-2.00195	
-0.891113	-1.98669	
-0.813293	-1.97754	
-0.87738	-1.96686	
-1.04828	-1.96381	
-1.1261	-1.96686	
-1.1261	-1.97296	
-1.13983	-1.98059	
-1.13373	-1.98517	
-1.12	-1.98669	
-1.08185	-1.93634	
-1.10016	-1.94855	
-1.06659	-1.97754	
-0.912476	-2.02942	
-0.674438	-2.06604	
-0.556946	-2.08435	
-0.660706	-2.09198	
-0.83313	-2.11029	
-0.93689	-2.15912	
-0.959778	-2.17133	
-0.92926	-2.19116	
-0.921631	-2.21558	
-0.91095	-2.22015	
-0.964355	-2.23083	
-1.08032	-2.23846	
-1.21918	-2.24304	
-1.29547	-2.25372	
-1.29242	-2.28882	
-1.24359	-2.30255	
-1.13373	-2.28882	
-1.18561	-2.24762	
-1.22223	-2.23846	
-1.26495	-2.24762	
-1.23291	-2.25525	
-1.17188	-2.22931	
-1.06964	-2.20032	
-0.904846	-2.20184	
-0.920105	-2.19421	
-1.00403	-2.1637	
-1.03912	-2.13776	
-1.09406	-2.11182	
-1.14441	-2.09198	
-1.13678	-2.0813	
-1.06964	-2.03094	
-0.970459	-2.04315	
-0.90332	-2.02179	
-0.860596	-2.03705	
-0.871277	-2.0752	
-0.938416	-2.12097	
-0.985718	-2.14844	
-1.02234	-2.15759	
-1.04065	-2.17285	
-1.03302	-2.19574	
-1.02386	-2.21558	
-1.07422	-2.21558	
-1.06201	-2.22626	
-1.0788	-2.23541	
-1.06812	-2.21252	
-1.00403	-2.19574	
-0.973511	-2.19269	
-0.999451	-2.24762	
-1.02539	-2.24609	
-1.06201	-2.23694	
-1.14288	-2.20184	
-1.26495	-2.17896	
-1.30463	-2.18201	
-1.20697	-2.1759	
-0.886536	-2.15302	
-0.718689	-2.11182	
-0.749207	-2.10876	
-0.85144	-2.10876	
-0.949097	-2.1225	
-0.982666	-2.12097	
-1.06812	-2.11182	
-1.10321	-2.09503	
-1.12305	-2.0874	
-1.08337	-2.06146	
-1.03607	-2.02637	
-0.921631	-1.98975	
-0.857544	-1.98822	
-0.880432	-2.02484	
-0.901794	-2.04468	
-0.947571	-2.06146	
-0.958252	-2.07367	
-1.08032	-2.09808	
-1.1734	-2.13013	
-1.21002	-2.13013	
-1.11694	-2.13776	
-1.02386	-2.1347	
-1.02692	-2.13165	
-1.04065	-2.14386	
-1.05896	-2.15607	
-1.05286	-2.16217	
-1.02997	-2.2171	
-1.04065	-2.22778	
-1.06201	-2.24609	
-1.11389	-2.23694	
-1.11389	-2.20642	
-1.08795	-2.18353	
-1.0788	-2.16217	
-1.10321	-2.14386	
-1.06812	-2.12402	
-0.971985	-2.10419	
-0.923157	-2.0874	
-0.952148	-2.0813	
-0.999451	-2.07214	
-1.0025	-2.06146	
-0.971985	-2.05841	
-0.935364	-2.06146	
-0.961304	-2.06757	
-1.03607	-2.01111	
-1.11389	-2.00348	
-1.12305	-2.00195	
-1.1322	-2.0401	
-1.13678	-2.06451	
-1.11542	-2.09045	
-1.09558	-2.11334	
-1.08948	-2.12402	
-1.09863	-2.16217	
-1.10321	-2.16522	
-1.06659	-2.16522	
-1.01013	-2.15912	
-0.939941	-2.14691	
-0.895691	-2.13776	
-0.881958	-2.13318	
-0.889587	-2.14081	
-0.98114	-2.14233	
-1.08185	-2.15302	
-1.09711	-2.15454	
-1.06506	-2.14081	
-1.0025	-2.10114	
-0.975037	-2.0874	
-1.05896	-2.08435	
-1.08795	-2.0752	
-1.06506	-2.05688	
-1.05286	-2.04315	
-1.03912	-2.00958	
-1.00098	-1.98517	
-0.964355	-1.97144	
-0.973511	-1.95465	
-0.984192	-1.94397	
-0.944519	-1.94092	
-0.987244	-1.93787	
-0.978088	-1.89056	
-0.909424	-1.89819	
-0.852966	-1.88293	
-0.862122	-1.90582	
-0.895691	-1.93787	
-0.891113	-1.95923	
-0.935364	-1.97449	
-0.973511	-1.98822	
-1.00861	-2.01111	
-1.02386	-2.03247	
-1.08643	-2.05841	
-1.08795	-2.07825	
-1.09863	-2.09045	
-1.11084	-2.10419	
-1.09558	-2.12402	
-1.08032	-2.13928	
-1.06964	-2.13318	
-1.00098	-2.19421	
-0.973511	-2.19421	
-0.996399	-2.19269	
-1.08032	-2.15912	
-1.12915	-2.14386	
-1.14288	-2.14844	
-1.19171	-2.14539	
-1.20392	-2.12708	
-1.18103	-2.08435	
-1.12762	-2.08282	
-1.05896	-2.06909	
-1.02234	-2.05994	
-0.976562	-2.04773	
-0.778198	-2.05688	
-0.669861	-2.06146	
-0.801086	-2.06604	
-0.941467	-2.03857	
-0.932312	-2.02789	
-0.914001	-2.01416	
-0.941467	-2.01721	
-0.987244	-2.05078	
-1.03455	-2.07062	
-1.06812	-2.08893	
-1.06506	-2.10266	
-1.06354	-2.1225	
-1.04523	-2.15149	
-1.01471	-2.16522	
-1.02539	-2.16827	
-1.02081	-2.1759	
-1.01624	-2.17896	
-0.984192	-2.18658	
-0.956726	-2.19116	
-0.949097	-2.19269	
-0.953674	-2.23846	
-1.02081	-2.22778	
-1.10321	-2.24762	
-1.11084	-2.22931	
-1.03607	-2.19879	
-0.993347	-2.17896	
-0.979614	-2.17438	
-0.949097	-2.16064	
-0.956726	-2.14691	
-0.987244	-2.1286	
-1.0437	-2.11487	
-1.01776	-2.10419	
-0.976562	-2.09045	
-1.01318	-2.0752	
-1.05286	-2.05841	
-1.05743	-2.05994	
-1.05133	-2.07062	
-1.05286	-2.00958	
-1.02081	-2.00043	
-1.02234	-2.00195	
-0.997925	-2.02484	
-0.964355	-2.05078	
-1.01318	-2.06299	
-1.02539	-2.06604	
-1.02997	-2.07367	
-1.03149	-2.10876	
-1.02081	-2.11639	
-1.01624	-2.12402	
-0.997925	-2.13928	
-0.985718	-2.14539	
-1.02386	-2.15302	
-0.993347	-2.16827	
-0.923157	-2.17743	
-0.924683	-2.19727	
-0.946045	-2.22015	
-0.967407	-2.23083	
-0.987244	-2.21558	
-0.965881	-2.17743	
-1.00555	-2.15912	
-1.05743	-2.15302	
-1.0498	-2.15302	
-1.02997	-2.14539	
-1.05133	-2.1225	
-1.06659	-2.09198	
-1.07117	-2.07367	
-1.08948	-2.06909	
-1.08337	-2.06299	
-1.06506	-2.06299	
-1.05591	-2.06451	
-1.02081	-2.05688	
-1.02081	-1.9989	
-1.00098	-1.99738	
-0.993347	-1.98212	
-0.932312	-2.00806	
-0.939941	-2.0401	
-0.970459	-2.06299	
-1.00555	-2.07062	
-1.02386	-2.0752	
-1.01166	-2.08893	
-0.994873	-2.10266	
-0.997925	-2.13013	
-1.00555	-2.14386	
-1.02081	-2.14996	
-1.01013	-2.15454	
-0.98877	-2.1637	
-1.02081	-2.16827	
-1.10321	-2.16522	
-1.16577	-2.21558	
-1.12915	-2.21252	
-1.01929	-2.21405	
-0.967407	-2.19421	
-0.976562	-2.1759	
-0.98114	-2.16522	
-0.979614	-2.15607	
-0.993347	-2.13776	
-0.985718	-2.10876	
-0.958252	-2.11792	
-0.985718	-2.10419	
-1.02234	-2.07977	
-1.04065	-2.05688	
-1.05591	-2.04315	
-1.05286	-2.03552	
-1.03912	-2.03094	
-1.02386	-2.00806	
-0.984192	-1.9928	
-0.990295	-1.98059	
-1.01013	-1.98975	
-0.976562	-2.02789	
-0.926208	-2.05383	
-0.915527	-2.06757	
-0.958252	-2.07825	
-0.985718	-2.08588	
-0.971985	-2.11029	
-0.958252	-2.12555	
-0.971985	-2.13318	
-0.976562	-2.14691	
-0.978088	-2.15454	
-0.985718	-2.16675	
-1.00555	-2.17285	
-0.997925	-2.17285	
-0.997925	-2.2171	
-1.02081	-2.20337	
-1.0498	-2.22015	
-1.06812	-2.20795	
-1.10321	-2.18964	
-1.11694	-2.18353	
-1.11084	-2.16827	
-1.05286	-2.15302	
-1.00555	-2.13318	
-1.00403	-2.11792	
-1.02997	-2.09198	
-1.07117	-2.07825	
-1.10321	-2.06757	
-1.0788	-2.05688	
-1.00861	-2.0462	
-0.993347	-2.034	
-0.939941	-2.03247	
-0.923157	-1.97449	
-0.9552	-1.97906	
-0.956726	-1.98212	
-0.946045	-2.01569	
-0.973511	-2.04468	
-1.01471	-2.06757	
-1.05743	-2.06757	
-1.09863	-2.07367	
-0.924683	-2.10419	
-0.71106	-2.11029	
-0.802612	-2.12555	
-0.96283	-2.14233	
-1.03607	-2.15607	
-1.05591	-2.16217	
-1.05743	-2.17743	
-1.01471	-2.18964	
-1.0025	-2.20032	
-0.958252	-2.23083	
-0.939941	-2.24152	
-0.975037	-2.22931	
-0.994873	-2.19421	
-1.00555	-2.17438	
-1.01013	-2.16675	
-1.00708	-2.15149	
-1.00098	-2.1286	
-0.996399	-2.10266	
-0.947571	-2.08282	
-0.915527	-2.07214	
-0.93689	-2.05994	
-0.975037	-2.05383	
-1.00555	-2.04315	
-1.01624	-2.03552	
-1.02692	-2.03552	
-1.00098	-1.98517	
-0.968933	-1.98822	
-0.971985	-1.97144	
-0.993347	-2.00043	
-1.02234	-2.02179	
-1.01471	-2.0401	
-1.00403	-2.05383	
-0.973511	-2.06146	
-0.947571	-2.07977	
-0.92926	-2.09198	
-0.933838	-2.10571	
-0.971985	-2.11182	
-0.996399	-2.11792	
-0.987244	-2.12402	
-1.00708	-2.13165	
-1.04523	-2.14233	
-1.06354	-2.14081	
-1.05286	-2.19879	
-1.03149	-2.20642	
-1.02386	-2.20795	
-1.02081	-2.17743	
-1.02539	-2.1637	
-1.01318	-2.14996	
-1.00098	-2.14691	
-0.987244	-2.13013	
-0.990295	-2.10266	
-0.985718	-2.09961	
-0.98114	-2.08282	
-0.984192	-2.06604	
-0.979614	-2.05841	
-0.978088	-2.04315	
-0.976562	-2.03094	
-0.965881	-2.02637	
-0.965881	-2.00348	
-0.976562	-1.98822	
-0.987244	-1.97601	
-0.984192	-1.99127	
-0.990295	-2.03094	
-1.0025	-2.05994	
-1.00861	-2.08435	
-1.01776	-2.09808	
-1.02081	-2.11487	
-1.01166	-2.13928	
-1.01318	-2.15759	
-1.02844	-2.1637	
-1.03149	-2.17133	
-1.01929	-2.1759	
-1.01013	-2.18811	
-0.971985	-2.19421	
-0.959778	-2.19727	
-0.926208	-2.23846	
-0.912476	-2.22931	
-0.915527	-2.24915	
-0.96283	-2.22015	
-0.996399	-2.19116	
-1.01776	-2.1637	
-1.01624	-2.15149	
-1.01776	-2.14539	
-0.985718	-2.12555	
-0.967407	-2.11334	
-1.00861	-2.09961	
-1.0376	-2.08282	
-1.05591	-2.06757	
-1.05743	-2.05841	
-1.00403	-2.05078	
-0.939941	-2.04468	
-0.952148	-2.0462	
-0.984192	-1.98975	
-1.00098	-1.99585	
-1.01929	-2.005	
-1.02234	-2.0401	
-1.01471	-2.05994	
-1.00098	-2.07977	
-0.999451	-2.09045	
-1.00861	-2.09961	
-1.01471	-2.13165	
-1.00555	-2.13928	
-0.98877	-2.14844	
-0.978088	-2.1637	
-0.98877	-2.16522	
-0.98877	-2.17285	
-0.958252	-2.18201	
-0.880432	-2.18811	
-0.856018	-2.20642	
-0.888062	-2.23236	
-0.950623	-2.23694	
-0.973511	-2.21863	
-1.00403	-2.1759	
-1.03302	-2.16064	
-1.02997	-2.15912	
-1.02539	-2.14844	
-1.01624	-2.1286	
-0.993347	-2.11487	
-0.964355	-2.09503	
-0.971985	-2.0813	
-0.968933	-2.05383	
-0.9552	-1.9928	
-0.958252	-1.9516	
-0.961304	-1.93329	
-0.967407	-1.92566	
-0.987244	-1.87683	
-0.997925	-1.87988	
-0.98877	-1.8631	
-0.98114	-1.88904	
-0.997925	-1.91193	
-1.00555	-1.93787	
-0.993347	-1.9577	
-0.978088	-1.97144	
-0.979614	-1.9928	
-0.979614	-2.01111	
-0.976562	-2.034	
-0.979614	-2.05231	
-0.975037	-2.07062	
-0.975037	-2.0874	
-0.975037	-2.10571	
-0.98114	-2.12097	
-0.985718	-2.13013	
-0.984192	-2.19574	
-0.987244	-2.20642	
-0.985718	-2.21252	
-0.984192	-2.19116	
-0.987244	-2.17743	
-0.985718	-2.17285	
-0.985718	-2.17133	
-0.985718	-2.16217	
-0.985718	-2.14386	
-0.982666	-2.14996	
-0.98114	-2.15149	
-0.979614	-2.14386	
-0.982666	-2.14386	
-0.982666	-2.1286	
-0.982666	-2.11487	
-0.979614	-2.10724	
-0.98114	-2.0813	
-0.98114	-2.07367	
-0.985718	-2.06909	
-0.98114	-2.07672	
-0.982666	-2.10876	
-0.979614	-2.11945	
